iteracao,acc_prequencial,acuracia
1842,0.8816503800217155,88.16503800217156
1843,0.8811720021703744,88.11720021703744
1844,0.881236442516269,88.1236442516269
1845,0.8813008130081301,88.130081300813
1846,0.88136511375948,88.13651137594799
1847,0.881429344883595,88.1429344883595
1848,0.8814935064935066,88.14935064935065
1849,0.8815575987020011,88.15575987020011
1850,0.8816216216216216,88.16216216216216
1851,0.8816855753646677,88.16855753646678
1852,0.8817494600431965,88.17494600431965
1853,0.8818132757690232,88.18132757690232
1854,0.8818770226537217,88.18770226537217
1855,0.8819407008086253,88.19407008086253
1856,0.8820043103448275,88.20043103448276
1857,0.8820678513731824,88.20678513731825
1858,0.8821313240043056,88.21313240043057
1859,0.8821947283485744,88.21947283485746
1860,0.8822580645161289,88.2258064516129
1861,0.8823213326168725,88.23213326168727
1862,0.881847475832438,88.18474758324382
1863,0.8819108964036498,88.191089640365
1864,0.8819742489270385,88.19742489270386
1865,0.8820375335120642,88.20375335120643
1866,0.8821007502679526,88.21007502679528
1867,0.8821638993036955,88.21638993036957
1868,0.8822269807280512,88.22269807280514
1869,0.8822899946495449,88.22899946495453
1870,0.8823529411764703,88.23529411764706
1871,0.8824158204168892,88.24158204168894
1872,0.8824786324786322,88.24786324786325
1873,0.8825413774693004,88.25413774693006
1874,0.8826040554962645,88.26040554962647
1875,0.8826666666666665,88.26666666666667
1876,0.8827292110874199,88.27292110874201
1877,0.8827916888652103,88.27916888652105
1878,0.8828541001064961,88.28541001064963
1879,0.8829164449175092,88.29164449175093
1880,0.8829787234042552,88.29787234042553
1881,0.8830409356725145,88.30409356725146
1882,0.8831030818278426,88.31030818278427
1883,0.8831651619755707,88.31651619755709
1884,0.8832271762208066,88.32271762208067
1885,0.8832891246684348,88.3289124668435
1886,0.8828207847295862,88.28207847295864
1887,0.8828828828828827,88.28828828828829
1888,0.8829449152542371,88.29449152542372
1889,0.8830068819481205,88.30068819481207
1890,0.8830687830687829,88.3068783068783
1891,0.8831306187202537,88.31306187202539
1892,0.8831923890063423,88.31923890063425
1893,0.883254094030639,88.32540940306392
1894,0.8833157338965152,88.33157338965152
1895,0.8833773087071238,88.3377308707124
1896,0.8834388185654006,88.34388185654008
1897,0.88297311544544,88.29731154454402
1898,0.8830347734457322,88.30347734457324
1899,0.8830963665086886,88.30963665086888
1900,0.8831578947368419,88.3157894736842
1901,0.883219358232509,88.32193582325093
1902,0.8832807570977915,88.32807570977918
1903,0.8828166053599577,88.2816605359958
1904,0.8823529411764702,88.23529411764706
1905,0.8818897637795272,88.18897637795276
1906,0.8819517313746061,88.19517313746066
1907,0.882013633980073,88.20136339800735
1908,0.8820754716981128,88.20754716981132
1909,0.8821372446306963,88.21372446306967
1910,0.8816753926701567,88.16753926701571
1911,0.8817373103087385,88.17373103087388
1912,0.8817991631799159,88.17991631799163
1913,0.8818609513852583,88.18609513852587
1914,0.8819226750261229,88.19226750261232
1915,0.881984334203655,88.19843342036553
1916,0.8820459290187888,88.20459290187891
1917,0.8821074595722479,88.21074595722483
1918,0.882168925964546,88.21689259645464
1919,0.8822303282959871,88.22303282959875
1920,0.8822916666666663,88.22916666666667
1921,0.8823529411764702,88.23529411764706
1922,0.8824141519250777,88.2414151925078
1923,0.8819552782111281,88.19552782111285
1924,0.8820166320166316,88.20166320166321
1925,0.8815584415584411,88.15584415584415
1926,0.8816199376947036,88.1619937694704
1927,0.8811624286455626,88.1162428645563
1928,0.881224066390041,88.12240663900415
1929,0.881285640228097,88.12856402280974
1930,0.8813471502590668,88.13471502590673
1931,0.88089073019161,88.08907301916106
1932,0.8809523809523804,88.0952380952381
1933,0.8804966373512669,88.04966373512674
1934,0.8805584281282312,88.05584281282316
1935,0.8806201550387592,88.06201550387597
1936,0.8806818181818177,88.06818181818181
1937,0.8802271553949401,88.02271553949406
1938,0.880288957688338,88.02889576883385
1939,0.8803506962351723,88.03506962351727
1940,0.8804123711340202,88.04123711340206
1941,0.8799587841318903,87.99587841318908
1942,0.8800205973223476,88.00205973223481
1943,0.8795676788471432,87.95676788471435
1944,0.8791152263374481,87.91152263374485
1945,0.8791773778920304,87.91773778920309
1946,0.8792394655704004,87.92394655704008
1947,0.8787878787878785,87.87878787878788
1948,0.8783367556468169,87.83367556468173
1949,0.8783991790661875,87.83991790661878
1950,0.8779487179487176,87.7948717948718
1951,0.8774987186058428,87.74987186058432
1952,0.8775614754098358,87.7561475409836
1953,0.8776241679467482,87.76241679467486
1954,0.8776867963152504,87.76867963152507
1955,0.8777493606138104,87.77493606138107
1956,0.877811860940695,87.78118609406953
1957,0.8773633111905975,87.73633111905978
1958,0.8769152196118485,87.69152196118488
1959,0.8764675855028072,87.64675855028075
1960,0.8765306122448976,87.65306122448979
1961,0.8765935747067819,87.65935747067823
1962,0.8766564729867479,87.66564729867483
1963,0.876719307182883,87.67193071828834
1964,0.876782077393075,87.67820773930754
1965,0.8768447837150124,87.68447837150127
1966,0.8769074262461848,87.69074262461851
1967,0.8769700050838837,87.69700050838841
1968,0.8770325203252028,87.70325203252033
1969,0.8770949720670387,87.70949720670392
1970,0.8771573604060909,87.71573604060913
1971,0.8767123287671229,87.67123287671232
1972,0.8767748478701822,87.67748478701826
1973,0.8768373035985805,87.68373035985809
1974,0.8768996960486318,87.68996960486322
1975,0.8769620253164553,87.69620253164557
1976,0.8770242914979753,87.70242914979757
1977,0.876580677794638,87.65806777946383
1978,0.8766430738119309,87.66430738119313
1979,0.8762001010611415,87.6200101061142
1980,0.8762626262626259,87.62626262626263
1981,0.8763250883392222,87.63250883392226
1982,0.8763874873864779,87.63874873864783
1983,0.8759455370650525,87.5945537065053
1984,0.8760080645161286,87.6008064516129
1985,0.8760705289672539,87.60705289672543
1986,0.8761329305135946,87.61329305135952
1987,0.8761952692501253,87.61952692501258
1988,0.8762575452716292,87.62575452716298
1989,0.8763197586726993,87.63197586726999
1990,0.8763819095477381,87.63819095477388
1991,0.8764439979909587,87.64439979909594
1992,0.876506024096385,87.65060240963855
1993,0.876567987957852,87.65679879578525
1994,0.8761283851554659,87.61283851554664
1995,0.8756892230576436,87.56892230576442
1996,0.8757515030060116,87.57515030060121
1997,0.8758137205808708,87.58137205808713
1998,0.8758758758758753,87.58758758758759
1999,0.8759379689844917,87.59379689844923
2000,0.8754999999999995,87.55
2001,0.8755622188905542,87.55622188905548
2002,0.8751248751248746,87.51248751248751
2003,0.8751872191712425,87.51872191712431
2004,0.8752495009980034,87.52495009980039
2005,0.8753117206982537,87.53117206982543
2006,0.8748753738783642,87.4875373878365
2007,0.8744394618834074,87.4439461883408
2008,0.8745019920318718,87.45019920318725
2009,0.874564459930313,87.45644599303135
2010,0.8746268656716412,87.46268656716418
2011,0.8746892093485822,87.46892093485828
2012,0.8747514910536773,87.47514910536779
2013,0.8743169398907098,87.43169398907104
2014,0.8743793445878842,87.43793445878848
2015,0.8744416873449126,87.44416873449131
2016,0.874007936507936,87.40079365079364
2017,0.8740704015865141,87.40704015865147
2018,0.8741328047571848,87.41328047571854
2019,0.8736998514115893,87.36998514115899
2020,0.8737623762376232,87.37623762376238
2021,0.8738248391885199,87.38248391885206
2022,0.8738872403560825,87.3887240356083
2023,0.8739495798319321,87.39495798319328
2024,0.8740118577075092,87.40118577075098
2025,0.8740740740740734,87.4074074074074
2026,0.8741362290227042,87.41362290227049
2027,0.8741983226443012,87.4198322644302
2028,0.8742603550295851,87.42603550295858
2029,0.8743223262690973,87.43223262690981
2030,0.8743842364532012,87.4384236453202
2031,0.8744460856720819,87.44460856720828
2032,0.8745078740157473,87.4507874015748
2033,0.8745696015740277,87.45696015740285
2034,0.8746312684365773,87.46312684365782
2035,0.8746928746928738,87.46928746928747
2036,0.8742632612966592,87.42632612966601
2037,0.8743249877270487,87.43249877270496
2038,0.8743866535819422,87.43866535819431
2039,0.8739578224619903,87.39578224619912
2040,0.8740196078431364,87.40196078431373
2041,0.8740813326800579,87.40813326800588
2042,0.8741429970617034,87.41429970617042
2043,0.8742046010768469,87.42046010768478
2044,0.8742661448140892,87.426614481409
2045,0.8743276283618573,87.43276283618582
2046,0.8743890518084058,87.43890518084066
2047,0.8744504152418164,87.44504152418173
2048,0.8745117187499991,87.451171875
2049,0.8745729624206922,87.4572962420693
2050,0.8746341463414625,87.46341463414635
2051,0.8746952705997065,87.46952705997074
2052,0.8747563352826502,87.4756335282651
2053,0.8748173404773493,87.48173404773502
2054,0.8748782862706904,87.48782862706913
2055,0.8749391727493908,87.49391727493918
2056,0.8749999999999991,87.5
2057,0.8750607681088955,87.50607681088964
2058,0.8751214771622926,87.51214771622935
2059,0.8751821272462351,87.51821272462361
2060,0.8752427184466011,87.52427184466019
2061,0.8753032508491015,87.53032508491023
2062,0.8753637245392815,87.53637245392822
2063,0.8754241396025199,87.54241396025206
2064,0.8754844961240302,87.5484496124031
2065,0.8755447941888612,87.5544794188862
2066,0.8756050338818966,87.56050338818974
2067,0.875665215287856,87.56652152878569
2068,0.8757253384912952,87.5725338491296
2069,0.8757854035766063,87.5785403576607
2070,0.8758454106280186,87.58454106280193
2071,0.8759053597295985,87.59053597295993
2072,0.8759652509652502,87.5965250965251
2073,0.8760250844187161,87.60250844187168
2074,0.8760848601735769,87.60848601735776
2075,0.8756626506024089,87.56626506024097
2076,0.8757225433526004,87.57225433526011
2077,0.8757823784304277,87.57823784304286
2078,0.8758421559191523,87.58421559191531
2079,0.8759018759018752,87.5901875901876
2080,0.8759615384615378,87.59615384615384
2081,0.876021143680922,87.60211436809226
2082,0.8760806916426507,87.60806916426513
2083,0.876140182429188,87.61401824291887
2084,0.87619961612284,87.61996161228407
2085,0.8762589928057547,87.62589928057554
2086,0.8763183125599227,87.63183125599232
2087,0.8763775754671771,87.63775754671778
2088,0.8759578544061296,87.59578544061303
2089,0.8760172331258969,87.60172331258975
2090,0.8760765550239228,87.60765550239235
2091,0.8761358201817305,87.61358201817312
2092,0.8761950286806877,87.61950286806884
2093,0.876254180602006,87.62541806020067
2094,0.8758357211079267,87.58357211079274
2095,0.8754176610978514,87.5417661097852
2096,0.8754770992366405,87.54770992366412
2097,0.8755364806866945,87.55364806866953
2098,0.8755958055290746,87.55958055290753
2099,0.8756550738446872,87.56550738446879
2100,0.875714285714285,87.57142857142857
2101,0.8757734412184667,87.57734412184674
2102,0.8758325404376777,87.58325404376784
2103,0.8758915834522104,87.58915834522111
2104,0.8759505703422046,87.59505703422053
2105,0.8760095011876478,87.60095011876484
2106,0.8760683760683754,87.6068376068376
2107,0.8761271950640714,87.61271950640722
2108,0.8761859582542687,87.61859582542695
2109,0.8762446657183491,87.62446657183499
2110,0.8763033175355442,87.6303317535545
2111,0.8763619137849352,87.6361913784936
2112,0.8764204545454537,87.64204545454545
2113,0.8764789398958818,87.64789398958827
2114,0.8765373699148525,87.65373699148533
2115,0.8765957446808502,87.65957446808511
2116,0.8761814744801504,87.61814744801512
2117,0.8762399622106747,87.62399622106754
2118,0.8762983947119917,87.62983947119925
2119,0.8763567720622928,87.63567720622936
2120,0.876415094339622,87.64150943396227
2121,0.8764733616218758,87.64733616218764
2122,0.8760603204524028,87.60603204524034
2123,0.8761186999528963,87.61186999528968
2124,0.8761770244821087,87.61770244821092
2125,0.8762352941176464,87.62352941176471
2126,0.8762935089369702,87.62935089369708
2127,0.8763516690173948,87.63516690173954
2128,0.8764097744360897,87.64097744360902
2129,0.8764678252700793,87.64678252700799
2130,0.8765258215962436,87.65258215962442
2131,0.8765837634913181,87.65837634913186
2132,0.8766416510318944,87.66416510318949
2133,0.8766994842944205,87.6699484294421
2134,0.876757263355201,87.67572633552015
2135,0.8768149882903976,87.68149882903981
2136,0.8768726591760294,87.687265917603
2137,0.8769302760879732,87.69302760879738
2138,0.8769878391019639,87.69878391019644
2139,0.8770453482935946,87.70453482935952
2140,0.8771028037383172,87.71028037383178
2141,0.8771602055114427,87.71602055114433
2142,0.8772175536881414,87.72175536881419
2143,0.8772748483434432,87.72748483434438
2144,0.8768656716417904,87.68656716417911
2145,0.8769230769230763,87.6923076923077
2146,0.876514445479962,87.65144454799628
2147,0.8765719608756397,87.65719608756405
2148,0.8766294227188075,87.66294227188082
2149,0.8762214983713348,87.62214983713355
2150,0.8762790697674412,87.62790697674419
2151,0.8763365876336581,87.63365876336587
2152,0.8759293680297391,87.59293680297398
2153,0.8759869948908493,87.59869948908499
2154,0.8755803156917357,87.55803156917364
2155,0.8756380510440829,87.56380510440836
2156,0.875231910946196,87.52319109461966
2157,0.8752897542883629,87.52897542883635
2158,0.8753475440222422,87.53475440222428
2159,0.8754052802223246,87.54052802223252
2160,0.8754629629629623,87.54629629629629
2161,0.8755205923183705,87.5520592318371
2162,0.8755781683626266,87.55781683626272
2163,0.8756356911696711,87.56356911696717
2164,0.8756931608133081,87.56931608133087
2165,0.875750577367205,87.57505773672055
2166,0.8758079409048932,87.58079409048938
2167,0.8758652514997687,87.58652514997692
2168,0.8759225092250916,87.59225092250922
2169,0.8759797141539873,87.5979714153988
2170,0.8760368663594463,87.6036866359447
2171,0.8760939659143245,87.60939659143251
2172,0.8761510128913437,87.61510128913444
2173,0.8762080073630918,87.62080073630925
2174,0.8762649494020233,87.62649494020239
2175,0.8763218390804591,87.63218390804597
2176,0.8763786764705876,87.63786764705883
2177,0.8764354616444643,87.64354616444649
2178,0.8764921946740123,87.64921946740128
2179,0.8765488756310228,87.65488756310233
2180,0.8766055045871554,87.66055045871559
2181,0.876662081613938,87.66620816139385
2182,0.8767186067827676,87.67186067827681
2183,0.8767750801649101,87.67750801649106
2184,0.8768315018315013,87.68315018315019
2185,0.8768878718535463,87.68878718535468
2186,0.8769441903019207,87.69441903019214
2187,0.8770004572473702,87.70004572473708
2188,0.8770566727605112,87.70566727605119
2189,0.8771128369118313,87.71128369118318
2190,0.8771689497716889,87.71689497716895
2191,0.8772250114103144,87.72250114103149
2192,0.8772810218978097,87.72810218978103
2193,0.877336981304149,87.73369813041495
2194,0.8773928896991791,87.73928896991796
2195,0.8774487471526191,87.74487471526196
2196,0.8775045537340614,87.7504553734062
2197,0.8775603095129717,87.75603095129722
2198,0.8776160145586892,87.76160145586897
2199,0.8772169167803542,87.72169167803547
2200,0.8768181818181813,87.68181818181819
2201,0.8768741481144928,87.68741481144934
2202,0.8769300635785644,87.69300635785649
2203,0.8769859282796182,87.69859282796187
2204,0.8770417422867508,87.70417422867514
2205,0.8770975056689336,87.70975056689342
2206,0.877153218495013,87.71532184950136
2207,0.8767557770729492,87.67557770729498
2208,0.876811594202898,87.68115942028986
2209,0.8764146672702575,87.6414667270258
2210,0.8764705882352936,87.6470588235294
2211,0.8765264586160103,87.65264586160109
2212,0.8765822784810121,87.65822784810126
2213,0.8766380478987794,87.663804789878
2214,0.8766937669376689,87.66937669376694
2215,0.8762979683972907,87.62979683972912
2216,0.8763537906137179,87.63537906137184
2217,0.8764095624718082,87.64095624718088
2218,0.8764652840396748,87.64652840396754
2219,0.8765209553853082,87.65209553853087
2220,0.8765765765765761,87.65765765765765
2221,0.8766321476812241,87.66321476812247
2222,0.8766876687668761,87.66876687668767
2223,0.876743139901034,87.67431399010346
2224,0.8767985611510786,87.67985611510791
2225,0.8768539325842691,87.68539325842697
2226,0.8769092542677444,87.69092542677448
2227,0.8769645262685222,87.69645262685226
2228,0.8770197486535004,87.7019748653501
2229,0.8770749214894566,87.70749214894572
2230,0.8771300448430488,87.71300448430493
2231,0.8771851187808153,87.71851187808157
2232,0.8772401433691751,87.72401433691756
2233,0.8772951186744286,87.7295118674429
2234,0.8773500447627569,87.73500447627573
2235,0.8769574944071583,87.69574944071589
2236,0.8770125223613591,87.70125223613596
2237,0.8766204738489043,87.66204738489049
2238,0.8766756032171577,87.66756032171581
2239,0.8767306833407766,87.67306833407771
2240,0.8767857142857138,87.67857142857143
2241,0.8768406961178041,87.68406961178046
2242,0.876895628902765,87.68956289027653
2243,0.8769505127061966,87.6950512706197
2244,0.8770053475935824,87.70053475935829
2245,0.877060133630289,87.70601336302896
2246,0.8771148708815667,87.71148708815673
2247,0.8771695594125495,87.71695594125501
2248,0.8772241992882557,87.72241992882562
2249,0.8772787905735877,87.72787905735882
2250,0.8773333333333327,87.73333333333333
2251,0.8773878276321629,87.73878276321635
2252,0.8774422735346353,87.74422735346359
2253,0.8774966711051926,87.74966711051931
2254,0.8775510204081628,87.75510204081633
2255,0.8771618625277157,87.71618625277162
2256,0.8767730496453896,87.677304964539
2257,0.8763845813026137,87.63845813026141
2258,0.8764393268379093,87.64393268379096
2259,0.876494023904382,87.64940239043824
2260,0.8765486725663713,87.65486725663717
2261,0.8761609907120739,87.61609907120743
2262,0.8757736516357202,87.57736516357205
2263,0.8753866548828984,87.53866548828988
2264,0.8754416961130738,87.54416961130742
2265,0.8750551876379686,87.50551876379691
2266,0.8751103265666368,87.51103265666373
2267,0.8751654168504627,87.51654168504632
2268,0.8752204585537914,87.52204585537919
2269,0.8752754517408545,87.5275451740855
2270,0.8753303964757705,87.5330396475771
2271,0.8749449581682074,87.49449581682079
2272,0.8749999999999996,87.5
2273,0.8750549934007915,87.5054993400792
2274,0.8751099384344763,87.51099384344766
2275,0.8751648351648348,87.51648351648352
2276,0.8752196836555356,87.5219683655536
2277,0.8752744839701357,87.52744839701361
2278,0.8753292361720804,87.53292361720808
2279,0.8753839403247035,87.53839403247038
2280,0.8754385964912277,87.54385964912281
2281,0.8754932047347651,87.54932047347654
2282,0.8755477651183169,87.55477651183173
2283,0.8756022777047741,87.56022777047744
2284,0.8756567425569173,87.56567425569177
2285,0.8757111597374175,87.5711159737418
2286,0.875765529308836,87.57655293088364
2287,0.8758198513336244,87.58198513336248
2288,0.8758741258741254,87.58741258741259
2289,0.8759283529925727,87.59283529925732
2290,0.8759825327510912,87.59825327510917
2291,0.8760366652116974,87.6036665211698
2292,0.8760907504362997,87.60907504363001
2293,0.8761447884866982,87.61447884866986
2294,0.8761987794245855,87.61987794245859
2295,0.8762527233115465,87.62527233115469
2296,0.8763066202090588,87.63066202090593
2297,0.8763604701784933,87.63604701784936
2298,0.87597911227154,87.59791122715404
2299,0.8760330578512392,87.60330578512396
2300,0.8760869565217386,87.6086956521739
2301,0.8761408083441977,87.61408083441982
2302,0.8761946133796694,87.61946133796698
2303,0.8762483716891007,87.62483716891012
2304,0.8763020833333329,87.63020833333333
2305,0.8759219088937089,87.59219088937093
2306,0.8759757155247178,87.59757155247182
2307,0.8760294755093191,87.60294755093194
2308,0.8760831889081452,87.60831889081456
2309,0.8761368557817233,87.61368557817237
2310,0.8761904761904757,87.61904761904762
2311,0.8762440501947204,87.62440501947209
2312,0.8762975778546708,87.62975778546713
2313,0.8763510592304361,87.63510592304367
2314,0.8759723422644765,87.59723422644771
2315,0.8760259179265653,87.60259179265658
2316,0.87607944732297,87.60794473229707
2317,0.8761329305135945,87.61329305135952
2318,0.8761863675582392,87.61863675582399
2319,0.8762397585166013,87.6239758516602
2320,0.8758620689655165,87.58620689655173
2321,0.8759155536406714,87.59155536406722
2322,0.8759689922480614,87.59689922480621
2323,0.8760223848471798,87.60223848471804
2324,0.8760757314974177,87.60757314974182
2325,0.8756989247311823,87.56989247311827
2326,0.8753224419604466,87.53224419604472
2327,0.8753760206274168,87.53760206274173
2328,0.8749999999999996,87.5
2329,0.8746243022756544,87.46243022756548
2330,0.8742489270386262,87.42489270386267
2331,0.8743028743028739,87.43028743028744
2332,0.8743567753001711,87.43567753001716
2333,0.8744106300900124,87.44106300900128
2334,0.8744644387317905,87.44644387317909
2335,0.8745182012847962,87.45182012847965
2336,0.8745719178082187,87.45719178082192
2337,0.874197689345314,87.41976893453145
2338,0.8742514970059876,87.42514970059881
2339,0.8738777255237277,87.38777255237281
2340,0.8739316239316235,87.3931623931624
2341,0.8735583084152068,87.35583084152071
2342,0.8736122971818954,87.36122971818958
2343,0.8736662398634225,87.36662398634229
2344,0.8737201365187709,87.37201365187714
2345,0.8737739872068226,87.37739872068231
2346,0.8738277919863594,87.38277919863597
2347,0.8738815509160627,87.38815509160631
2348,0.873935264054514,87.39352640545145
2349,0.8739889314601954,87.39889314601959
2350,0.8740425531914889,87.40425531914893
2351,0.8736707783921731,87.36707783921736
2352,0.8737244897959179,87.37244897959184
2353,0.8737781555461108,87.37781555461113
2354,0.8738317757009341,87.38317757009345
2355,0.8738853503184708,87.38853503184713
2356,0.8739388794567058,87.39388794567063
2357,0.8739923631735251,87.39923631735256
2358,0.8736217133163693,87.36217133163699
2359,0.8736752861381937,87.36752861381942
2360,0.8737288135593215,87.37288135593221
2361,0.8737822956374413,87.37822956374417
2362,0.8738357324301435,87.3835732430144
2363,0.8738891239949212,87.38891239949217
2364,0.8739424703891704,87.39424703891709
2365,0.8739957716701897,87.39957716701903
2366,0.8740490278951811,87.40490278951818
2367,0.87410223912125,87.41022391212505
2368,0.8741554054054048,87.41554054054055
2369,0.8742085268045583,87.4208526804559
2370,0.8742616033755268,87.42616033755274
2371,0.874314635175031,87.43146351750316
2372,0.8743676222596959,87.43676222596964
2373,0.8744205646860509,87.44205646860514
2374,0.8744734625105303,87.44734625105308
2375,0.8741052631578943,87.41052631578947
2376,0.8737373737373733,87.37373737373737
2377,0.8737904922170798,87.37904922170803
2378,0.8738435660218666,87.38435660218671
2379,0.8738965952080702,87.38965952080706
2380,0.8739495798319323,87.39495798319328
2381,0.8740025199496005,87.4002519949601
2382,0.874055415617128,87.40554156171285
2383,0.8736886277801086,87.36886277801091
2384,0.8733221476510062,87.33221476510067
2385,0.8733752620545069,87.33752620545073
2386,0.87300922045264,87.30092204526404
2387,0.8730624214495177,87.30624214495182
2388,0.8731155778894467,87.31155778894473
2389,0.8731686898283796,87.316868982838
2390,0.8732217573221752,87.32217573221757
2391,0.8732747804265992,87.32747804265998
2392,0.8733277591973239,87.33277591973244
2393,0.8733806936899284,87.33806936899289
2394,0.8730158730158725,87.3015873015873
2395,0.8730688935281832,87.30688935281837
2396,0.8731218697829711,87.31218697829716
2397,0.8727576136837709,87.27576136837713
2398,0.8728106755629687,87.28106755629692
2399,0.8728636932055018,87.28636932055024
2400,0.8729166666666662,87.29166666666667
2401,0.8729695960016656,87.2969596001666
2402,0.8730224812656115,87.3022481265612
2403,0.8730753225135243,87.30753225135247
2404,0.8727121464226285,87.27121464226289
2405,0.8727650727650723,87.27650727650727
2406,0.872817955112219,87.28179551122194
2407,0.8728707935189028,87.28707935189033
2408,0.8729235880398668,87.29235880398672
2409,0.8729763387297631,87.29763387297633
2410,0.8730290456431532,87.30290456431536
2411,0.8730817088345082,87.30817088345086
2412,0.8731343283582087,87.31343283582089
2413,0.8731869042685452,87.31869042685454
2414,0.8732394366197181,87.32394366197182
2415,0.8732919254658383,87.32919254658385
2416,0.873344370860927,87.33443708609272
2417,0.8733967728589158,87.3396772858916
2418,0.8734491315136474,87.34491315136476
2419,0.8735014468788753,87.35014468788755
2420,0.8735537190082642,87.35537190082644
2421,0.87360594795539,87.36059479553903
2422,0.8736581337737405,87.36581337737407
2423,0.8737102765167146,87.37102765167148
2424,0.8737623762376235,87.37623762376238
2425,0.8738144329896905,87.38144329896907
2426,0.873866446826051,87.38664468260511
2427,0.8735063864853727,87.35063864853728
2428,0.8735584843492584,87.35584843492586
2429,0.8736105393165909,87.36105393165911
2430,0.873662551440329,87.36625514403292
2431,0.8737145207733441,87.37145207733442
2432,0.8737664473684209,87.37664473684211
2433,0.8738183312782571,87.38183312782573
2434,0.8734593262119965,87.34593262119967
2435,0.8735112936344968,87.35112936344969
2436,0.8735632183908044,87.35632183908046
2437,0.873204759950759,87.32047599507591
2438,0.8728465955701393,87.28465955701395
2439,0.8724887248872487,87.24887248872488
2440,0.8725409836065572,87.25409836065573
2441,0.872593199508398,87.25931995083982
2442,0.8726453726453725,87.26453726453727
2443,0.8726975030699957,87.2697503069996
2444,0.872749590834697,87.27495908346972
2445,0.8728016359918199,87.280163599182
2446,0.8728536385936221,87.28536385936222
2447,0.8729055986922761,87.29055986922762
2448,0.8729575163398692,87.29575163398692
2449,0.8730093915884033,87.30093915884034
2450,0.8730612244897957,87.3061224489796
2451,0.873113015095879,87.31130150958792
2452,0.8731647634584011,87.31647634584013
2453,0.8732164696290254,87.32164696290256
2454,0.8732681336593314,87.32681336593318
2455,0.8733197556008144,87.33197556008146
2456,0.8733713355048858,87.3371335504886
2457,0.8734228734228732,87.34228734228735
2458,0.8734743694060209,87.34743694060212
2459,0.8735258235054897,87.352582350549
2460,0.8735772357723574,87.35772357723577
2461,0.8736286062576185,87.36286062576188
2462,0.8736799350121849,87.36799350121852
2463,0.873325213154689,87.33252131546894
2464,0.873376623376623,87.33766233766234
2465,0.8734279918864094,87.34279918864097
2466,0.8734793187347929,87.34793187347933
2467,0.8735306039724359,87.35306039724361
2468,0.8731766612641813,87.31766612641815
2469,0.8728230052652893,87.28230052652896
2470,0.8724696356275301,87.24696356275304
2471,0.8721165520032373,87.21165520032376
2472,0.8721682847896438,87.2168284789644
2473,0.8718156085725837,87.18156085725839
2474,0.8718674211802746,87.18674211802748
2475,0.8719191919191916,87.1919191919192
2476,0.8719709208400643,87.19709208400646
2477,0.8720226079935403,87.20226079935405
2478,0.8720742534301853,87.20742534301856
2479,0.8721258572004837,87.21258572004841
2480,0.8721774193548384,87.21774193548387
2481,0.8722289399435709,87.22289399435711
2482,0.8722804190169215,87.22804190169218
2483,0.8723318566250501,87.23318566250504
2484,0.8723832528180352,87.23832528180354
2485,0.872434607645875,87.24346076458752
2486,0.8720836685438452,87.20836685438455
2487,0.8721351025331722,87.21351025331725
2488,0.8721864951768485,87.21864951768488
2489,0.8722378465247084,87.22378465247087
2490,0.8718875502008029,87.18875502008032
2491,0.8719389803291847,87.19389803291851
2492,0.8719903691813801,87.19903691813805
2493,0.8720417168070594,87.20417168070598
2494,0.8720930232558136,87.20930232558139
2495,0.872144288577154,87.21442885771543
2496,0.8721955128205124,87.21955128205128
2497,0.872246696035242,87.22466960352423
2498,0.8722978382706161,87.22978382706165
2499,0.8723489395758299,87.23489395758304
2500,0.8723999999999996,87.24
2501,0.8724510195921628,87.24510195921631
2502,0.8725019984012786,87.25019984012789
2503,0.8725529364762282,87.25529364762285
2504,0.8726038338658144,87.26038338658147
2505,0.8726546906187622,87.26546906187625
2506,0.8727055067837188,87.2705506783719
2507,0.8727562824092538,87.27562824092541
2508,0.8728070175438594,87.28070175438596
2509,0.8728577122359503,87.28577122359506
2510,0.8729083665338643,87.29083665338645
2511,0.872958980485862,87.29589804858622
2512,0.8730095541401272,87.30095541401273
2513,0.8730600875447669,87.30600875447672
2514,0.873110580747812,87.31105807478123
2515,0.8731610337972164,87.31610337972167
2516,0.8732114467408583,87.32114467408584
2517,0.8732618196265393,87.32618196265395
2518,0.8733121525019855,87.33121525019857
2519,0.8733624454148469,87.33624454148472
2520,0.8734126984126981,87.34126984126983
2521,0.8734629115430381,87.34629115430384
2522,0.8735130848532907,87.3513084853291
2523,0.8735632183908043,87.35632183908046
2524,0.8736133122028523,87.36133122028527
2525,0.8736633663366333,87.36633663366337
2526,0.8737133808392712,87.37133808392716
2527,0.8737633557578152,87.37633557578155
2528,0.8738132911392401,87.38132911392405
2529,0.8738631870304464,87.38631870304468
2530,0.8739130434782605,87.3913043478261
2531,0.8739628605294346,87.3962860529435
2532,0.8740126382306473,87.40126382306477
2533,0.8740623766285034,87.40623766285037
2534,0.874112075769534,87.41120757695343
2535,0.8741617357001968,87.41617357001972
2536,0.8742113564668765,87.4211356466877
2537,0.8742609381158845,87.42609381158849
2538,0.874310480693459,87.43104806934595
2539,0.8743599842457656,87.43599842457661
2540,0.8744094488188972,87.44094488188976
2541,0.8744588744588739,87.44588744588745
2542,0.8745082612116438,87.45082612116444
2543,0.8745576091230824,87.45576091230829
2544,0.8746069182389932,87.46069182389937
2545,0.8746561886051075,87.4656188605108
