iteracao,acc_prequencial,acuracia
209,0.8421052631578948,84.21052631578948
210,0.842857142857143,84.28571428571429
211,0.8436018957345973,84.36018957345972
212,0.8443396226415096,84.43396226415095
213,0.8450704225352115,84.50704225352112
214,0.8457943925233647,84.57943925233644
215,0.846511627906977,84.65116279069767
216,0.8472222222222224,84.72222222222223
217,0.8479262672811062,84.7926267281106
218,0.8486238532110094,84.86238532110092
219,0.849315068493151,84.93150684931507
220,0.8500000000000003,85.0
221,0.8506787330316745,85.06787330316742
222,0.8513513513513516,85.13513513513513
223,0.8475336322869959,84.75336322869956
224,0.8437500000000003,84.375
225,0.8400000000000003,84.0
226,0.8362831858407083,83.6283185840708
227,0.8325991189427315,83.25991189427313
228,0.8333333333333336,83.33333333333333
229,0.8340611353711793,83.4061135371179
230,0.8347826086956525,83.47826086956522
231,0.8354978354978357,83.54978354978356
232,0.8362068965517244,83.62068965517241
233,0.8369098712446355,83.69098712446352
234,0.8376068376068379,83.76068376068376
235,0.8382978723404257,83.82978723404256
236,0.8389830508474578,83.89830508474576
237,0.8396624472573841,83.96624472573839
238,0.8403361344537817,84.03361344537815
239,0.8410041841004187,84.10041841004184
240,0.8416666666666669,84.16666666666667
241,0.8423236514522824,84.23236514522821
242,0.8429752066115704,84.29752066115702
243,0.8436213991769549,84.36213991769547
244,0.8442622950819674,84.42622950819673
245,0.8448979591836736,84.48979591836735
246,0.8414634146341465,84.14634146341463
247,0.8380566801619435,83.80566801619433
248,0.8346774193548389,83.46774193548387
249,0.8313253012048194,83.13253012048193
250,0.8280000000000001,82.8
251,0.8247011952191236,82.47011952191235
252,0.8214285714285715,82.14285714285714
253,0.8181818181818182,81.81818181818181
254,0.8188976377952757,81.88976377952756
255,0.819607843137255,81.96078431372548
256,0.8203125000000001,82.03125
257,0.821011673151751,82.1011673151751
258,0.8217054263565893,82.17054263565892
259,0.8223938223938225,82.23938223938224
260,0.8230769230769233,82.3076923076923
261,0.8237547892720308,82.37547892720306
262,0.8244274809160307,82.44274809160305
263,0.8250950570342207,82.50950570342205
264,0.8257575757575759,82.57575757575758
265,0.8264150943396228,82.64150943396227
266,0.8270676691729325,82.70676691729324
267,0.8277153558052436,82.77153558052434
268,0.828358208955224,82.83582089552239
269,0.8289962825278812,82.8996282527881
270,0.8296296296296297,82.96296296296296
271,0.8302583025830259,83.02583025830258
272,0.8308823529411765,83.08823529411765
273,0.8315018315018315,83.15018315018315
274,0.832116788321168,83.21167883211679
275,0.8327272727272729,83.27272727272727
276,0.8333333333333335,83.33333333333333
277,0.8339350180505417,83.39350180505416
278,0.8345323741007196,83.45323741007195
279,0.835125448028674,83.51254480286738
280,0.8357142857142859,83.57142857142857
281,0.8362989323843418,83.62989323843416
282,0.8368794326241137,83.68794326241135
283,0.8374558303886928,83.74558303886926
284,0.8380281690140847,83.80281690140845
285,0.8385964912280703,83.85964912280701
286,0.8391608391608393,83.91608391608392
287,0.8397212543554008,83.97212543554006
288,0.8402777777777779,84.02777777777777
289,0.8408304498269897,84.08304498269896
290,0.8413793103448277,84.13793103448276
291,0.8419243986254297,84.19243986254295
292,0.8424657534246577,84.24657534246575
293,0.8430034129692834,84.30034129692832
294,0.8435374149659866,84.35374149659864
295,0.8440677966101696,84.40677966101696
296,0.8445945945945947,84.45945945945945
297,0.8451178451178453,84.51178451178451
298,0.8456375838926176,84.56375838926175
299,0.8461538461538463,84.61538461538461
300,0.8466666666666668,84.66666666666667
301,0.8471760797342194,84.71760797342192
302,0.8476821192052981,84.76821192052981
303,0.8481848184818483,84.81848184818482
304,0.8486842105263159,84.86842105263158
305,0.8491803278688526,84.91803278688525
306,0.8496732026143792,84.9673202614379
307,0.8501628664495114,85.01628664495114
308,0.8506493506493507,85.06493506493507
309,0.8511326860841424,85.11326860841424
310,0.8516129032258064,85.16129032258064
311,0.8520900321543408,85.20900321543408
312,0.8525641025641025,85.25641025641026
313,0.853035143769968,85.3035143769968
314,0.8535031847133758,85.35031847133757
315,0.853968253968254,85.39682539682539
316,0.8544303797468356,85.44303797468355
317,0.8548895899053629,85.48895899053628
318,0.8553459119496857,85.53459119496856
319,0.8557993730407525,85.57993730407523
320,0.8562500000000002,85.625
321,0.856697819314642,85.66978193146417
322,0.8571428571428573,85.71428571428571
323,0.8575851393188856,85.75851393188854
324,0.8580246913580248,85.80246913580247
325,0.8584615384615386,85.84615384615384
326,0.8588957055214725,85.88957055214723
327,0.8593272171253824,85.93272171253822
328,0.8597560975609757,85.97560975609755
329,0.8601823708206688,86.01823708206688
330,0.8606060606060607,86.06060606060606
331,0.8610271903323263,86.10271903323263
332,0.8614457831325302,86.144578313253
333,0.8588588588588589,85.88588588588588
334,0.8562874251497007,85.62874251497006
335,0.8567164179104478,85.67164179104478
336,0.8541666666666667,85.41666666666667
337,0.85459940652819,85.45994065281899
338,0.8550295857988166,85.50295857988165
339,0.8554572271386431,85.54572271386431
340,0.8558823529411765,85.58823529411765
341,0.8563049853372434,85.63049853372434
342,0.8567251461988304,85.67251461988305
343,0.8571428571428572,85.71428571428571
344,0.8575581395348838,85.75581395348837
345,0.8579710144927537,85.79710144927536
346,0.8583815028901735,85.83815028901734
347,0.8587896253602306,85.87896253602305
348,0.8591954022988506,85.91954022988506
349,0.8595988538681949,85.95988538681948
350,0.8600000000000001,86.0
351,0.8603988603988605,86.03988603988604
352,0.8607954545454546,86.07954545454545
353,0.8611898016997167,86.11898016997168
354,0.8615819209039548,86.15819209039547
355,0.8619718309859155,86.19718309859155
356,0.8623595505617977,86.23595505617978
357,0.8627450980392156,86.27450980392157
358,0.8603351955307262,86.03351955307262
359,0.8607242339832869,86.0724233983287
360,0.861111111111111,86.11111111111111
361,0.8614958448753463,86.14958448753463
362,0.861878453038674,86.1878453038674
363,0.8622589531680441,86.22589531680441
364,0.8626373626373627,86.26373626373626
365,0.863013698630137,86.3013698630137
366,0.8633879781420765,86.33879781420765
367,0.8637602179836512,86.37602179836512
368,0.8641304347826086,86.41304347826087
369,0.8644986449864498,86.44986449864498
370,0.8648648648648648,86.48648648648648
371,0.8652291105121294,86.52291105121294
372,0.8655913978494624,86.55913978494624
373,0.8659517426273459,86.59517426273459
374,0.8663101604278075,86.63101604278074
375,0.8666666666666667,86.66666666666667
376,0.8670212765957447,86.70212765957447
377,0.8673740053050398,86.73740053050398
378,0.8650793650793651,86.5079365079365
379,0.8627968337730871,86.2796833773087
380,0.8605263157894737,86.05263157894737
381,0.8608923884514436,86.08923884514435
382,0.8586387434554974,85.86387434554973
383,0.8563968668407311,85.63968668407311
384,0.8541666666666667,85.41666666666667
385,0.8545454545454546,85.45454545454545
386,0.8549222797927462,85.49222797927462
387,0.8552971576227391,85.5297157622739
388,0.8556701030927836,85.56701030927834
389,0.8560411311053985,85.60411311053984
390,0.8564102564102565,85.64102564102564
391,0.8567774936061382,85.67774936061382
392,0.8571428571428572,85.71428571428571
393,0.8575063613231553,85.75063613231552
394,0.8578680203045685,85.78680203045685
395,0.8582278481012658,85.82278481012658
396,0.8585858585858586,85.85858585858585
397,0.8589420654911839,85.8942065491184
398,0.8592964824120604,85.92964824120602
399,0.8596491228070176,85.96491228070175
400,0.86,86.0
401,0.8603491271820449,86.0349127182045
402,0.8606965174129354,86.06965174129353
403,0.8610421836228289,86.10421836228288
404,0.858910891089109,85.89108910891089
405,0.8567901234567902,85.67901234567901
406,0.854679802955665,85.4679802955665
407,0.8525798525798526,85.25798525798525
408,0.8504901960784313,85.04901960784314
409,0.8484107579462102,84.84107579462103
410,0.848780487804878,84.8780487804878
411,0.8491484184914841,84.91484184914842
412,0.8495145631067961,84.95145631067962
413,0.8498789346246973,84.98789346246973
414,0.8502415458937198,85.02415458937197
415,0.8506024096385543,85.06024096385542
416,0.8509615384615385,85.09615384615384
417,0.8513189448441247,85.13189448441247
418,0.8516746411483254,85.16746411483254
419,0.8520286396181385,85.20286396181385
420,0.8523809523809525,85.23809523809524
421,0.8527315914489312,85.27315914489311
422,0.8530805687203792,85.30805687203791
423,0.8534278959810875,85.34278959810875
424,0.8537735849056604,85.37735849056604
425,0.8541176470588235,85.41176470588235
426,0.8544600938967136,85.44600938967136
427,0.8548009367681499,85.48009367681499
428,0.8551401869158879,85.51401869158879
429,0.8554778554778555,85.54778554778555
430,0.8558139534883721,85.5813953488372
431,0.8561484918793504,85.61484918793504
432,0.8564814814814815,85.64814814814815
433,0.8545034642032333,85.45034642032333
434,0.8525345622119817,85.25345622119816
435,0.8528735632183909,85.28735632183908
436,0.853211009174312,85.3211009174312
437,0.8535469107551489,85.35469107551488
438,0.8538812785388129,85.38812785388127
439,0.8542141230068339,85.42141230068337
440,0.8545454545454547,85.45454545454545
441,0.8548752834467122,85.4875283446712
442,0.8552036199095024,85.52036199095022
443,0.8555304740406322,85.55304740406321
444,0.855855855855856,85.58558558558559
445,0.8561797752808991,85.61797752808988
446,0.8565022421524665,85.65022421524664
447,0.8568232662192395,85.68232662192393
448,0.8571428571428573,85.71428571428571
449,0.8574610244988866,85.74610244988864
450,0.857777777777778,85.77777777777777
451,0.8558758314855878,85.58758314855876
452,0.853982300884956,85.39823008849558
453,0.8520971302428259,85.20971302428256
454,0.8524229074889871,85.24229074889868
455,0.852747252747253,85.27472527472527
456,0.8530701754385968,85.30701754385964
457,0.8533916849015319,85.33916849015317
458,0.8537117903930134,85.37117903930131
459,0.8540305010893249,85.40305010893246
460,0.8543478260869568,85.43478260869566
461,0.854663774403471,85.46637744034707
462,0.8549783549783553,85.4978354978355
463,0.8552915766738663,85.52915766738661
464,0.8556034482758623,85.5603448275862
465,0.8559139784946239,85.59139784946237
466,0.8562231759656656,85.62231759656652
467,0.8565310492505357,85.65310492505353
468,0.8568376068376072,85.68376068376068
469,0.8571428571428575,85.71428571428571
470,0.8574468085106387,85.74468085106383
471,0.8577494692144377,85.77494692144374
472,0.8580508474576275,85.80508474576271
473,0.8583509513742076,85.83509513742072
474,0.8565400843881861,85.65400843881856
475,0.8547368421052636,85.47368421052632
476,0.8550420168067231,85.50420168067227
477,0.8553459119496859,85.53459119496856
478,0.8556485355648539,85.56485355648536
479,0.8559498956158667,85.59498956158664
480,0.8562500000000003,85.625
481,0.8544698544698548,85.44698544698545
482,0.852697095435685,85.26970954356847
483,0.8509316770186338,85.09316770186335
484,0.8512396694214879,85.12396694214875
485,0.8515463917525776,85.15463917525773
486,0.8518518518518522,85.18518518518519
487,0.8521560574948669,85.21560574948666
488,0.852459016393443,85.24590163934427
489,0.8527607361963194,85.2760736196319
490,0.8530612244897964,85.3061224489796
491,0.8533604887983711,85.33604887983707
492,0.8536585365853663,85.36585365853658
493,0.8539553752535501,85.39553752535497
494,0.8542510121457494,85.4251012145749
495,0.8545454545454549,85.45454545454545
496,0.8528225806451617,85.28225806451613
497,0.8531187122736422,85.31187122736418
498,0.8534136546184743,85.34136546184739
499,0.8537074148296597,85.37074148296593
500,0.8540000000000004,85.4
501,0.8542914171656691,85.42914171656686
502,0.8545816733067734,85.45816733067728
503,0.854870775347913,85.48707753479125
504,0.8551587301587307,85.51587301587301
505,0.855445544554456,85.54455445544555
506,0.8557312252964432,85.57312252964427
507,0.8560157790927027,85.60157790927022
508,0.8562992125984257,85.62992125984252
509,0.8565815324165035,85.6581532416503
510,0.8568627450980397,85.68627450980392
511,0.8571428571428577,85.71428571428571
512,0.8574218750000006,85.7421875
513,0.8576998050682266,85.7699805068226
514,0.8579766536964986,85.7976653696498
515,0.8582524271844665,85.8252427184466
516,0.8585271317829462,85.85271317829458
517,0.8588007736943911,85.88007736943908
518,0.8590733590733595,85.9073359073359
519,0.8574181117533722,85.74181117533719
520,0.8576923076923081,85.76923076923077
521,0.8579654510556626,85.79654510556622
522,0.8582375478927207,85.82375478927203
523,0.8585086042065013,85.8508604206501
524,0.8587786259541988,85.87786259541984
525,0.8590476190476194,85.9047619047619
526,0.8593155893536125,85.93155893536121
527,0.8595825426944975,85.95825426944971
528,0.8598484848484852,85.98484848484848
529,0.8601134215500948,86.01134215500946
530,0.8603773584905664,86.0377358490566
531,0.8606403013182677,86.06403013182674
532,0.8609022556390981,86.09022556390977
533,0.8611632270168859,86.11632270168856
534,0.8614232209737831,86.14232209737828
535,0.8616822429906545,86.16822429906541
536,0.861940298507463,86.19402985074628
537,0.8621973929236503,86.21973929236499
538,0.8624535315985133,86.2453531598513
539,0.8627087198515774,86.2708719851577
540,0.8629629629629634,86.29629629629629
541,0.8632162661737527,86.32162661737523
542,0.8634686346863473,86.34686346863468
543,0.8637200736648255,86.3720073664825
544,0.8639705882352946,86.3970588235294
545,0.864220183486239,86.42201834862385
546,0.864468864468865,86.44688644688645
547,0.8628884826325416,86.28884826325411
548,0.8613138686131392,86.13138686131387
549,0.8597449908925324,85.97449908925319
550,0.8581818181818187,85.81818181818181
551,0.8584392014519061,85.84392014519057
552,0.8586956521739135,85.8695652173913
553,0.858951175406872,85.89511754068717
554,0.8592057761732856,85.92057761732852
555,0.8594594594594599,85.94594594594595
556,0.8597122302158278,85.97122302158273
557,0.8599640933572715,85.99640933572711
558,0.8602150537634413,86.02150537634408
559,0.8604651162790702,86.04651162790698
560,0.8607142857142861,86.07142857142857
561,0.8609625668449201,86.09625668449198
562,0.8612099644128117,86.12099644128114
563,0.8614564831261105,86.14564831261102
564,0.8599290780141847,85.99290780141844
565,0.858407079646018,85.84070796460178
566,0.8568904593639579,85.68904593639576
567,0.8553791887125224,85.5379188712522
568,0.8538732394366201,85.38732394366197
569,0.8523725834797895,85.23725834797891
570,0.8526315789473689,85.26315789473684
571,0.8528896672504382,85.28896672504378
572,0.8531468531468536,85.31468531468532
573,0.853403141361257,85.34031413612566
574,0.8536585365853663,85.36585365853658
575,0.8539130434782612,85.3913043478261
576,0.8541666666666671,85.41666666666667
577,0.8544194107452344,85.4419410745234
578,0.854671280276817,85.46712802768167
579,0.8549222797927466,85.49222797927462
580,0.8551724137931039,85.51724137931035
581,0.8554216867469885,85.5421686746988
582,0.855670103092784,85.56701030927834
583,0.8559176672384224,85.5917667238422
584,0.8561643835616444,85.61643835616438
585,0.8564102564102569,85.64102564102564
586,0.8566552901023896,85.66552901023891
587,0.8568994889267467,85.68994889267462
588,0.8571428571428577,85.71428571428571
589,0.8573853989813248,85.73853989813243
590,0.8576271186440684,85.76271186440678
591,0.8578680203045691,85.78680203045685
592,0.8564189189189195,85.64189189189189
593,0.8549747048903885,85.49747048903879
594,0.8535353535353541,85.35353535353535
595,0.8521008403361351,85.21008403361344
596,0.8523489932885913,85.23489932885906
597,0.8525963149078734,85.25963149078727
598,0.8528428093645491,85.28428093645485
599,0.8530884808013363,85.30884808013356
600,0.853333333333334,85.33333333333333
601,0.8535773710482536,85.35773710482529
602,0.8538205980066452,85.38205980066445
603,0.8540630182421234,85.40630182421228
604,0.8543046357615901,85.43046357615894
605,0.8545454545454553,85.45454545454545
606,0.8547854785478555,85.47854785478548
607,0.8550247116968706,85.50247116968698
608,0.8552631578947375,85.52631578947368
609,0.855500821018063,85.55008210180624
610,0.8540983606557383,85.40983606557377
611,0.8543371522094932,85.43371522094927
612,0.8545751633986934,85.45751633986929
613,0.8548123980424149,85.48123980424144
614,0.855048859934854,85.50488599348535
615,0.8552845528455291,85.52845528455285
616,0.8555194805194811,85.55194805194805
617,0.8557536466774722,85.57536466774717
618,0.8559870550161818,85.59870550161813
619,0.8562197092084012,85.62197092084007
620,0.8564516129032264,85.64516129032258
621,0.8566827697262486,85.6682769726248
622,0.8569131832797433,85.69131832797427
623,0.8571428571428577,85.71428571428571
624,0.8573717948717954,85.73717948717949
625,0.8576000000000005,85.76
626,0.8578274760383391,85.78274760383387
627,0.8580542264752795,85.8054226475279
628,0.8582802547770705,85.828025477707
629,0.8585055643879177,85.85055643879173
630,0.8587301587301591,85.87301587301587
631,0.8589540412044377,85.89540412044374
632,0.8591772151898738,85.91772151898734
633,0.8593996840442342,85.93996840442338
634,0.8596214511041013,85.96214511041009
635,0.8598425196850397,85.98425196850394
636,0.8584905660377361,85.84905660377359
637,0.8587127158555733,85.8712715855573
638,0.8589341692789971,85.8934169278997
639,0.8591549295774651,85.91549295774648
640,0.8593750000000003,85.9375
641,0.8595943837753514,85.95943837753511
642,0.8598130841121499,85.98130841121495
643,0.8600311041990671,86.00311041990669
644,0.8602484472049692,86.0248447204969
645,0.86046511627907,86.04651162790698
646,0.8606811145510838,86.06811145510837
647,0.8608964451313758,86.08964451313756
648,0.8611111111111113,86.11111111111111
649,0.8613251155624039,86.13251155624037
650,0.8615384615384617,86.15384615384616
651,0.8617511520737329,86.17511520737327
652,0.8619631901840492,86.1963190184049
653,0.8621745788667688,86.21745788667688
654,0.8623853211009175,86.23853211009174
655,0.8625954198473282,86.25954198473282
656,0.8628048780487805,86.28048780487805
657,0.863013698630137,86.3013698630137
658,0.8632218844984803,86.32218844984803
659,0.8634294385432474,86.34294385432473
660,0.8636363636363636,86.36363636363636
661,0.8638426626323752,86.38426626323752
662,0.8640483383685801,86.404833836858
663,0.8642533936651584,86.42533936651584
664,0.8644578313253013,86.44578313253012
665,0.8646616541353385,86.46616541353383
666,0.864864864864865,86.48648648648648
667,0.8650674662668667,86.50674662668666
668,0.8652694610778444,86.52694610778443
669,0.8654708520179373,86.54708520179372
670,0.8656716417910448,86.56716417910448
671,0.8658718330849479,86.58718330849479
672,0.8660714285714286,86.60714285714286
673,0.8662704309063893,86.62704309063894
674,0.8664688427299704,86.64688427299703
675,0.8651851851851853,86.51851851851852
676,0.8639053254437871,86.3905325443787
677,0.8641063515509602,86.41063515509602
678,0.8628318584070797,86.28318584070796
679,0.8615611192930781,86.15611192930781
680,0.8602941176470589,86.02941176470588
681,0.8604992657856094,86.04992657856094
682,0.8607038123167156,86.07038123167156
683,0.8609077598828697,86.09077598828696
684,0.8611111111111112,86.11111111111111
685,0.8613138686131387,86.13138686131387
686,0.8615160349854228,86.15160349854227
687,0.8617176128093159,86.17176128093159
688,0.8604651162790699,86.04651162790698
689,0.8592162554426707,85.92162554426706
690,0.8594202898550726,85.94202898550725
691,0.8596237337192476,85.96237337192474
692,0.8598265895953758,85.98265895953757
693,0.8600288600288601,86.002886002886
694,0.8602305475504324,86.02305475504323
695,0.860431654676259,86.0431654676259
696,0.8591954022988506,85.91954022988506
697,0.8593974175035868,85.93974175035868
698,0.8595988538681948,85.95988538681948
699,0.8597997138769671,85.97997138769671
700,0.86,86.0
701,0.8587731811697574,85.87731811697574
702,0.8575498575498575,85.75498575498575
703,0.8577524893314367,85.77524893314367
704,0.8579545454545454,85.79545454545455
705,0.8581560283687942,85.81560283687944
706,0.858356940509915,85.8356940509915
707,0.8585572842998584,85.85572842998586
708,0.8587570621468925,85.87570621468926
709,0.858956276445698,85.89562764456981
710,0.8591549295774646,85.91549295774648
711,0.8579465541490856,85.79465541490858
712,0.8567415730337077,85.67415730337079
713,0.8569424964936885,85.69424964936887
714,0.8557422969187674,85.57422969187675
715,0.8559440559440558,85.5944055944056
716,0.8561452513966479,85.6145251396648
717,0.8563458856345884,85.63458856345886
718,0.8565459610027853,85.65459610027855
719,0.8567454798331013,85.67454798331015
720,0.8569444444444443,85.69444444444444
721,0.857142857142857,85.71428571428571
722,0.8573407202216065,85.73407202216066
723,0.8575380359612723,85.75380359612724
724,0.8577348066298341,85.77348066298343
725,0.8579310344827585,85.79310344827586
726,0.8581267217630854,85.81267217630854
727,0.858321870701513,85.8321870701513
728,0.8585164835164835,85.85164835164835
729,0.858710562414266,85.87105624142661
730,0.858904109589041,85.89041095890411
731,0.859097127222982,85.90971272229822
732,0.8592896174863386,85.92896174863388
733,0.8594815825375168,85.9481582537517
734,0.8596730245231605,85.96730245231608
735,0.8598639455782311,85.98639455782313
736,0.8600543478260868,86.0054347826087
737,0.8602442333785616,86.02442333785618
738,0.8604336043360432,86.04336043360433
739,0.8606224627875506,86.06224627875507
740,0.8608108108108107,86.08108108108108
741,0.8609986504723346,86.09986504723346
742,0.8611859838274931,86.11859838274933
743,0.8613728129205921,86.13728129205921
744,0.8615591397849461,86.15591397849462
745,0.861744966442953,86.1744966442953
746,0.8619302949061661,86.19302949061662
747,0.8621151271753681,86.21151271753682
748,0.8622994652406417,86.22994652406418
749,0.8624833110814419,86.24833110814419
750,0.8626666666666667,86.26666666666667
751,0.8628495339547271,86.2849533954727
752,0.8630319148936171,86.30319148936171
