iteracao,acc_prequencial,acuracia
120,0.908333333333333,90.83333333333333
121,0.9090909090909087,90.9090909090909
122,0.9098360655737702,90.98360655737704
123,0.9105691056910566,91.0569105691057
124,0.9112903225806449,91.12903225806451
125,0.9119999999999997,91.2
126,0.9126984126984125,91.26984126984127
127,0.9133858267716533,91.33858267716535
128,0.9140624999999997,91.40625
129,0.9147286821705423,91.47286821705427
130,0.915384615384615,91.53846153846153
131,0.9160305343511447,91.6030534351145
132,0.9166666666666663,91.66666666666667
133,0.9172932330827064,91.72932330827068
134,0.9179104477611937,91.7910447761194
135,0.9185185185185182,91.85185185185185
136,0.9191176470588232,91.91176470588235
137,0.91970802919708,91.97080291970804
138,0.9130434782608692,91.30434782608695
139,0.9136690647482011,91.36690647482014
140,0.9142857142857139,91.42857142857143
141,0.9148936170212763,91.48936170212765
142,0.9154929577464785,91.54929577464789
143,0.9160839160839157,91.60839160839161
144,0.9166666666666663,91.66666666666667
145,0.9172413793103444,91.72413793103448
146,0.9178082191780818,91.78082191780823
147,0.9183673469387751,91.83673469387755
148,0.9189189189189185,91.89189189189189
149,0.9194630872483217,91.94630872483222
150,0.9199999999999996,92.0
151,0.9205298013245029,92.05298013245033
152,0.921052631578947,92.10526315789474
153,0.92156862745098,92.15686274509804
154,0.9220779220779217,92.20779220779221
155,0.92258064516129,92.25806451612904
156,0.9230769230769228,92.3076923076923
157,0.9235668789808914,92.35668789808918
158,0.9240506329113921,92.40506329113924
159,0.9245283018867921,92.45283018867924
160,0.9249999999999997,92.5
161,0.9254658385093165,92.54658385093168
162,0.9259259259259257,92.5925925925926
163,0.9263803680981593,92.63803680981596
164,0.9268292682926826,92.6829268292683
165,0.927272727272727,92.72727272727273
166,0.9277108433734937,92.7710843373494
167,0.9281437125748501,92.81437125748504
168,0.9285714285714284,92.85714285714286
169,0.9289940828402365,92.89940828402366
170,0.9294117647058822,92.94117647058823
171,0.9298245614035086,92.98245614035088
172,0.9302325581395346,93.02325581395348
173,0.9248554913294795,92.48554913294798
174,0.9252873563218389,92.52873563218391
175,0.9257142857142855,92.57142857142857
176,0.9261363636363634,92.61363636363636
177,0.926553672316384,92.65536723163842
178,0.9213483146067414,92.13483146067416
179,0.9217877094972066,92.17877094972067
180,0.922222222222222,92.22222222222223
181,0.9226519337016573,92.26519337016575
182,0.9175824175824174,91.75824175824175
183,0.9180327868852457,91.80327868852459
184,0.9130434782608694,91.30434782608695
185,0.9135135135135134,91.35135135135135
186,0.9086021505376343,90.86021505376344
187,0.909090909090909,90.9090909090909
188,0.9095744680851062,90.95744680851064
189,0.9100529100529099,91.005291005291
190,0.9052631578947367,90.52631578947368
191,0.9057591623036647,90.57591623036649
192,0.9062499999999998,90.625
193,0.9067357512953366,90.67357512953367
194,0.9072164948453606,90.72164948453609
195,0.9076923076923075,90.76923076923077
196,0.9081632653061222,90.81632653061224
197,0.9086294416243653,90.86294416243655
198,0.909090909090909,90.9090909090909
199,0.9095477386934672,90.95477386934674
200,0.9099999999999998,91.0
201,0.9104477611940297,91.04477611940298
202,0.9059405940594057,90.5940594059406
203,0.9064039408866993,90.64039408866995
204,0.906862745098039,90.68627450980392
205,0.9073170731707315,90.73170731707317
206,0.907766990291262,90.77669902912622
207,0.9082125603864732,90.82125603864735
208,0.9086538461538459,90.86538461538461
209,0.9090909090909088,90.9090909090909
210,0.9095238095238093,90.95238095238095
211,0.9099526066350708,90.99526066350711
212,0.9103773584905658,91.0377358490566
213,0.9107981220657274,91.07981220657277
214,0.9112149532710277,91.1214953271028
215,0.9116279069767439,91.16279069767442
216,0.9120370370370368,91.20370370370371
217,0.9124423963133638,91.2442396313364
218,0.9128440366972475,91.28440366972477
219,0.9132420091324198,91.32420091324201
220,0.9136363636363634,91.36363636363636
221,0.9140271493212667,91.4027149321267
222,0.9099099099099096,90.990990990991
223,0.9103139013452912,91.03139013452915
224,0.9062499999999998,90.625
225,0.902222222222222,90.22222222222223
226,0.902654867256637,90.26548672566372
227,0.9030837004405284,90.30837004405286
228,0.9035087719298244,90.35087719298245
229,0.8995633187772923,89.95633187772926
230,0.8999999999999998,90.0
231,0.9004329004329003,90.04329004329004
232,0.900862068965517,90.08620689655173
233,0.9012875536480685,90.12875536480686
234,0.8974358974358972,89.74358974358974
235,0.8978723404255318,89.7872340425532
236,0.8940677966101693,89.40677966101696
237,0.8945147679324893,89.45147679324894
238,0.8949579831932771,89.49579831932773
239,0.8953974895397487,89.5397489539749
240,0.8958333333333331,89.58333333333333
241,0.8962655601659749,89.6265560165975
242,0.8966942148760328,89.6694214876033
243,0.8971193415637858,89.7119341563786
244,0.8975409836065572,89.75409836065573
245,0.8979591836734693,89.79591836734694
246,0.8983739837398372,89.83739837398375
247,0.8987854251012144,89.87854251012146
248,0.8991935483870966,89.91935483870968
249,0.899598393574297,89.95983935742971
250,0.8999999999999999,90.0
251,0.9003984063745019,90.0398406374502
252,0.8968253968253967,89.68253968253968
253,0.8972332015810276,89.72332015810277
254,0.8976377952755905,89.76377952755905
255,0.8980392156862744,89.80392156862744
256,0.8984374999999999,89.84375
257,0.8988326848249026,89.88326848249027
258,0.8953488372093023,89.53488372093024
259,0.8957528957528956,89.57528957528957
260,0.8961538461538461,89.61538461538461
261,0.8965517241379309,89.65517241379311
262,0.8969465648854961,89.69465648854961
263,0.897338403041825,89.73384030418251
264,0.8977272727272726,89.77272727272727
265,0.8981132075471697,89.81132075471699
266,0.8984962406015037,89.84962406015038
267,0.898876404494382,89.88764044943821
268,0.8992537313432836,89.92537313432835
269,0.8996282527881041,89.96282527881041
270,0.9,90.0
271,0.9003690036900369,90.03690036900369
272,0.9007352941176471,90.07352941176471
273,0.9010989010989011,90.10989010989012
274,0.9014598540145986,90.14598540145985
275,0.9018181818181819,90.18181818181819
276,0.8985507246376812,89.85507246376811
277,0.8989169675090253,89.89169675090253
278,0.8992805755395683,89.92805755395683
279,0.8996415770609318,89.96415770609319
280,0.8999999999999999,90.0
281,0.9003558718861209,90.0355871886121
282,0.9007092198581559,90.0709219858156
283,0.9010600706713779,90.10600706713781
284,0.9014084507042252,90.14084507042253
285,0.9017543859649121,90.17543859649123
286,0.9020979020979019,90.20979020979021
287,0.9024390243902437,90.2439024390244
288,0.9027777777777776,90.27777777777777
289,0.9031141868512108,90.31141868512111
290,0.9034482758620687,90.34482758620689
291,0.903780068728522,90.37800687285224
292,0.900684931506849,90.06849315068493
293,0.9010238907849827,90.10238907849829
294,0.9013605442176869,90.1360544217687
295,0.9016949152542371,90.16949152542372
296,0.8986486486486485,89.86486486486487
297,0.8989898989898988,89.8989898989899
298,0.8993288590604025,89.93288590604027
299,0.8996655518394647,89.96655518394648
300,0.8999999999999998,90.0
301,0.900332225913621,90.03322259136213
302,0.900662251655629,90.06622516556291
303,0.9009900990099008,90.0990099009901
304,0.901315789473684,90.13157894736842
305,0.9016393442622949,90.1639344262295
306,0.9019607843137253,90.19607843137256
307,0.9022801302931595,90.22801302931596
308,0.8993506493506492,89.93506493506493
309,0.8996763754045306,89.96763754045307
310,0.8967741935483869,89.6774193548387
311,0.8938906752411574,89.38906752411576
312,0.894230769230769,89.42307692307692
313,0.8913738019169327,89.1373801916933
314,0.8917197452229297,89.171974522293
315,0.8920634920634919,89.2063492063492
316,0.8924050632911391,89.24050632911393
317,0.892744479495268,89.27444794952682
318,0.8930817610062892,89.30817610062893
319,0.8934169278996864,89.34169278996865
320,0.8937499999999999,89.375
321,0.8909657320872274,89.09657320872275
322,0.8913043478260869,89.1304347826087
323,0.891640866873065,89.16408668730651
324,0.8919753086419753,89.19753086419753
325,0.8923076923076922,89.23076923076923
326,0.8926380368098159,89.2638036809816
327,0.8899082568807339,88.9908256880734
328,0.8902439024390244,89.02439024390245
329,0.8905775075987842,89.05775075987842
330,0.8909090909090909,89.0909090909091
331,0.8912386706948641,89.12386706948641
332,0.891566265060241,89.1566265060241
333,0.8918918918918919,89.1891891891892
334,0.8922155688622755,89.22155688622755
335,0.8925373134328358,89.25373134328358
336,0.8928571428571429,89.28571428571429
337,0.8931750741839763,89.31750741839762
338,0.8934911242603552,89.3491124260355
339,0.8938053097345134,89.38053097345133
340,0.8941176470588237,89.41176470588235
341,0.8944281524926688,89.44281524926686
342,0.8947368421052634,89.47368421052632
343,0.8950437317784259,89.50437317784257
344,0.8953488372093026,89.53488372093024
345,0.8956521739130437,89.56521739130434
346,0.8959537572254338,89.59537572254335
347,0.8962536023054758,89.62536023054756
348,0.8965517241379313,89.65517241379311
349,0.8939828080229228,89.39828080229226
350,0.8942857142857145,89.42857142857143
351,0.8945868945868948,89.45868945868946
352,0.8948863636363639,89.48863636363636
353,0.8951841359773374,89.51841359773371
354,0.8954802259887008,89.54802259887006
355,0.8957746478873242,89.5774647887324
356,0.8960674157303373,89.6067415730337
357,0.8963585434173672,89.63585434173669
358,0.8966480446927377,89.66480446927375
359,0.8969359331476326,89.69359331476323
360,0.8944444444444448,89.44444444444444
361,0.8947368421052635,89.47368421052632
362,0.8922651933701661,89.22651933701657
363,0.8925619834710747,89.25619834710744
364,0.8901098901098905,89.01098901098901
365,0.8904109589041099,89.04109589041096
366,0.8907103825136615,89.07103825136612
367,0.8910081743869213,89.1008174386921
368,0.8913043478260873,89.1304347826087
369,0.8915989159891602,89.15989159891599
370,0.8918918918918922,89.1891891891892
371,0.8921832884097038,89.21832884097034
372,0.8924731182795702,89.24731182795699
373,0.8927613941018769,89.27613941018767
374,0.8930481283422462,89.3048128342246
375,0.8933333333333335,89.33333333333333
376,0.8936170212765959,89.36170212765957
377,0.893899204244032,89.38992042440319
378,0.8941798941798944,89.41798941798942
379,0.8944591029023748,89.44591029023746
380,0.8947368421052634,89.47368421052632
381,0.8950131233595803,89.501312335958
382,0.8926701570680631,89.26701570680628
383,0.8929503916449089,89.29503916449086
384,0.8906250000000002,89.0625
385,0.8909090909090911,89.0909090909091
386,0.8911917098445598,89.11917098445596
387,0.8914728682170544,89.14728682170542
388,0.8917525773195878,89.17525773195877
389,0.892030848329049,89.20308483290488
390,0.8923076923076925,89.23076923076923
391,0.8925831202046037,89.25831202046035
392,0.892857142857143,89.28571428571429
393,0.8931297709923666,89.31297709923665
394,0.8934010152284265,89.34010152284264
395,0.8936708860759495,89.36708860759494
396,0.893939393939394,89.39393939393939
397,0.894206549118388,89.4206549118388
398,0.8944723618090453,89.44723618090453
399,0.8947368421052633,89.47368421052632
400,0.8950000000000001,89.5
401,0.8952618453865338,89.52618453865337
402,0.8955223880597015,89.55223880597015
403,0.8957816377171216,89.57816377171216
404,0.8960396039603961,89.60396039603961
405,0.8962962962962964,89.62962962962963
406,0.8965517241379312,89.65517241379311
407,0.896805896805897,89.68058968058968
408,0.8970588235294119,89.70588235294117
409,0.897310513447433,89.73105134474328
410,0.8975609756097563,89.7560975609756
411,0.8978102189781024,89.78102189781022
412,0.8980582524271847,89.80582524271844
413,0.898305084745763,89.83050847457628
414,0.8961352657004834,89.61352657004831
415,0.896385542168675,89.63855421686748
416,0.8966346153846158,89.66346153846153
417,0.8968824940047966,89.68824940047962
418,0.8971291866028712,89.71291866028709
419,0.8973747016706448,89.73747016706444
420,0.8976190476190481,89.76190476190476
421,0.8978622327790978,89.78622327790974
422,0.898104265402844,89.81042654028435
423,0.898345153664303,89.83451536643027
424,0.8985849056603777,89.85849056603773
425,0.8964705882352945,89.6470588235294
426,0.894366197183099,89.43661971830986
427,0.8946135831381736,89.46135831381733
428,0.8948598130841124,89.48598130841121
429,0.8951048951048954,89.5104895104895
430,0.8953488372093027,89.53488372093024
431,0.8955916473317869,89.55916473317865
432,0.8958333333333337,89.58333333333333
433,0.8960739030023098,89.60739030023095
434,0.8963133640552999,89.63133640552995
435,0.8965517241379314,89.65517241379311
436,0.8967889908256884,89.6788990825688
437,0.8970251716247143,89.7025171624714
438,0.8972602739726031,89.72602739726027
439,0.8974943052391803,89.749430523918
440,0.8954545454545457,89.54545454545455
441,0.8956916099773246,89.56916099773242
442,0.893665158371041,89.36651583710407
443,0.8939051918735894,89.39051918735892
444,0.8941441441441443,89.41441441441441
445,0.8943820224719103,89.43820224719101
446,0.8946188340807177,89.46188340807174
447,0.8948545861297542,89.48545861297539
448,0.895089285714286,89.50892857142857
449,0.89532293986637,89.53229398663697
450,0.8955555555555559,89.55555555555556
451,0.895787139689579,89.57871396895787
452,0.8960176991150446,89.60176991150442
453,0.8962472406181019,89.62472406181016
454,0.8964757709251104,89.64757709251101
455,0.896703296703297,89.67032967032966
456,0.8969298245614038,89.69298245614036
457,0.8971553610503286,89.71553610503283
458,0.8951965065502187,89.51965065502183
459,0.8932461873638348,89.32461873638344
460,0.8934782608695656,89.34782608695652
461,0.8937093275488074,89.3709327548807
462,0.8939393939393944,89.39393939393939
463,0.8941684665226786,89.41684665226782
464,0.8943965517241383,89.4396551724138
465,0.8946236559139789,89.46236559139786
466,0.8948497854077256,89.48497854077253
467,0.8950749464668097,89.50749464668094
468,0.8952991452991457,89.52991452991454
469,0.8955223880597019,89.55223880597015
470,0.8957446808510642,89.57446808510639
471,0.8959660297239919,89.59660297239915
472,0.8961864406779665,89.61864406779661
473,0.8942917547568714,89.4291754756871
474,0.8945147679324899,89.45147679324894
475,0.8947368421052636,89.47368421052632
476,0.8949579831932778,89.49579831932773
477,0.89517819706499,89.51781970649895
478,0.8953974895397494,89.5397489539749
479,0.8956158663883095,89.5615866388309
480,0.8958333333333338,89.58333333333333
481,0.8960498960498965,89.60498960498961
482,0.8962655601659756,89.6265560165975
483,0.8964803312629405,89.648033126294
484,0.8966942148760335,89.6694214876033
485,0.8969072164948458,89.69072164948453
486,0.8971193415637865,89.7119341563786
487,0.8973305954825467,89.73305954825462
488,0.8975409836065579,89.75409836065573
489,0.8977505112474442,89.77505112474438
490,0.8979591836734698,89.79591836734694
491,0.8981670061099801,89.81670061099797
492,0.8983739837398379,89.83739837398375
493,0.8985801217038545,89.8580121703854
494,0.8987854251012151,89.87854251012146
495,0.8989898989898994,89.8989898989899
496,0.8991935483870972,89.91935483870968
497,0.8993963782696182,89.93963782696177
498,0.8995983935742976,89.95983935742971
499,0.8997995991983972,89.97995991983969
500,0.8980000000000005,89.8
501,0.8982035928143717,89.82035928143712
502,0.8984063745019925,89.8406374501992
503,0.8986083499005968,89.86083499005964
504,0.8988095238095242,89.88095238095238
505,0.8990099009900994,89.9009900990099
506,0.8992094861660083,89.9209486166008
507,0.899408284023669,89.94082840236686
508,0.8996062992125988,89.96062992125984
509,0.8998035363457765,89.9803536345776
510,0.9000000000000005,90.0
511,0.9001956947162432,90.01956947162427
512,0.8984375000000006,89.84375
513,0.8986354775828466,89.8635477582846
514,0.8988326848249033,89.88326848249027
515,0.8990291262135928,89.90291262135922
516,0.8992248062015509,89.92248062015504
517,0.8994197292069638,89.94197292069633
518,0.8996138996139001,89.96138996138995
519,0.8998073217726402,89.98073217726397
520,0.9000000000000006,90.0
521,0.9001919385796551,90.01919385796545
522,0.9003831417624527,90.03831417624521
523,0.900573613766731,90.05736137667304
524,0.9007633587786265,90.07633587786259
525,0.9009523809523815,90.0952380952381
526,0.8992395437262363,89.92395437262357
527,0.8994307400379512,89.94307400379506
528,0.8996212121212127,89.96212121212122
529,0.8979206049149344,89.79206049149339
530,0.8981132075471704,89.81132075471699
531,0.8964218455743885,89.6421845574388
532,0.8966165413533841,89.66165413533835
533,0.8968105065666048,89.68105065666042
534,0.8970037453183527,89.70037453183521
535,0.8971962616822436,89.7196261682243
536,0.8973880597014932,89.73880597014926
537,0.8957169459962763,89.57169459962756
538,0.8959107806691456,89.59107806691449
539,0.8961038961038967,89.6103896103896
540,0.8962962962962969,89.62962962962963
541,0.8964879852125699,89.64879852125694
542,0.8966789667896685,89.66789667896678
543,0.8968692449355439,89.68692449355433
544,0.8952205882352947,89.5220588235294
545,0.8954128440366979,89.54128440366972
546,0.8937728937728944,89.37728937728937
547,0.8939670932358325,89.39670932358318
548,0.8923357664233583,89.23357664233576
549,0.8925318761384342,89.25318761384335
550,0.8909090909090916,89.0909090909091
551,0.8911070780399282,89.11070780399274
552,0.8913043478260877,89.1304347826087
553,0.8915009041591327,89.1500904159132
554,0.8916967509025278,89.16967509025271
555,0.8918918918918926,89.1891891891892
556,0.8920863309352525,89.20863309352518
557,0.8922800718132862,89.22800718132855
558,0.8924731182795707,89.24731182795699
559,0.8926654740608236,89.2665474060823
560,0.8928571428571436,89.28571428571429
561,0.8930481283422467,89.3048128342246
562,0.8914590747330967,89.1459074733096
563,0.889875666074601,88.98756660746004
564,0.8882978723404262,88.82978723404256
565,0.8884955752212397,88.84955752212389
566,0.8869257950530043,88.69257950530036
567,0.8853615520282194,88.53615520282187
568,0.8855633802816909,88.55633802816901
569,0.8857644991212661,88.57644991212653
570,0.8859649122807025,88.59649122807018
571,0.8861646234676015,88.61646234676007
572,0.8863636363636371,88.63636363636364
573,0.8848167539267023,88.48167539267016
574,0.8850174216027882,88.50174216027875
575,0.8852173913043485,88.52173913043478
576,0.8854166666666673,88.54166666666667
577,0.8856152512998273,88.56152512998267
578,0.8858131487889279,88.58131487889273
579,0.8860103626943011,88.60103626943005
580,0.8862068965517247,88.62068965517241
581,0.8864027538726339,88.64027538726334
582,0.8865979381443304,88.65979381443299
583,0.8867924528301891,88.67924528301887
584,0.8869863013698635,88.6986301369863
585,0.8871794871794876,88.71794871794872
586,0.8873720136518776,88.73720136518772
587,0.8875638841567296,88.75638841567292
588,0.886054421768708,88.60544217687075
589,0.8862478777589139,88.62478777589133
590,0.8864406779661022,88.64406779661017
591,0.8866328257191206,88.66328257191202
592,0.8868243243243248,88.68243243243244
593,0.8870151770657677,88.70151770657672
594,0.8872053872053877,88.72053872053873
595,0.8873949579831938,88.73949579831933
596,0.8875838926174502,88.75838926174497
597,0.8877721943048581,88.77721943048576
598,0.8879598662207363,88.79598662207358
599,0.8881469115191992,88.81469115191986
600,0.8883333333333339,88.83333333333333
601,0.8885191347753749,88.85191347753744
602,0.8887043189368776,88.87043189368771
603,0.8888888888888894,88.88888888888889
604,0.8890728476821197,88.90728476821192
605,0.8876033057851245,88.7603305785124
606,0.8877887788778883,88.77887788778878
607,0.8879736408566727,88.79736408566721
608,0.8881578947368427,88.8157894736842
609,0.8883415435139579,88.83415435139572
610,0.888524590163935,88.85245901639344
611,0.8870703764320792,88.70703764320785
612,0.8872549019607849,88.72549019607843
613,0.885807504078304,88.58075040783034
614,0.8843648208469062,88.43648208469055
615,0.8845528455284559,88.45528455284553
616,0.8847402597402604,88.47402597402598
617,0.884927066450568,88.49270664505673
618,0.8851132686084149,88.51132686084142
619,0.885298869143781,88.52988691437803
620,0.8838709677419362,88.38709677419355
621,0.8840579710144935,88.40579710144928
622,0.8842443729903544,88.42443729903538
623,0.8844301765650088,88.4430176565008
624,0.8846153846153854,88.46153846153847
625,0.8848000000000007,88.48
626,0.8849840255591062,88.49840255591054
627,0.8851674641148333,88.51674641148325
628,0.8837579617834402,88.37579617834395
629,0.8839427662957082,88.39427662957075
630,0.8841269841269849,88.41269841269842
631,0.8843106180665617,88.4310618066561
632,0.8844936708860767,88.4493670886076
633,0.8846761453396532,88.46761453396525
634,0.8848580441640386,88.48580441640378
635,0.8850393700787409,88.50393700787401
636,0.8852201257861643,88.52201257861635
637,0.8854003139717432,88.54003139717426
638,0.8855799373040759,88.55799373040752
639,0.8857589984350555,88.57589984350548
640,0.8859375000000007,88.59375
641,0.8861154446177855,88.61154446177846
642,0.8862928348909664,88.62928348909658
643,0.8864696734059105,88.64696734059098
644,0.88664596273292,88.66459627329192
645,0.8868217054263573,88.68217054263566
646,0.8869969040247685,88.69969040247678
647,0.8871715610510054,88.71715610510046
648,0.8873456790123464,88.73456790123457
649,0.887519260400617,88.75192604006163
650,0.8876923076923083,88.76923076923077
651,0.887864823348695,88.78648233486943
652,0.8865030674846632,88.65030674846626
653,0.8866768759571216,88.6676875957121
654,0.8868501529051994,88.68501529051987
655,0.8870229007633594,88.70229007633588
656,0.8871951219512202,88.71951219512195
657,0.8873668188736689,88.73668188736681
658,0.8875379939209733,88.75379939209726
659,0.8877086494688929,88.77086494688922
660,0.8878787878787886,88.78787878787878
661,0.8880484114977314,88.80484114977307
662,0.888217522658611,88.82175226586102
663,0.8883861236802421,88.83861236802413
664,0.8885542168674706,88.855421686747
665,0.8887218045112789,88.87218045112782
666,0.8888888888888896,88.88888888888889
667,0.8890554722638688,88.9055472263868
668,0.8892215568862283,88.92215568862275
669,0.8893871449925269,88.93871449925261
670,0.8895522388059709,88.95522388059702
671,0.8897168405365135,88.97168405365127
672,0.8898809523809532,88.98809523809524
673,0.890044576523032,89.00445765230312
674,0.890207715133532,89.02077151335311
675,0.8903703703703713,89.03703703703704
676,0.8905325443786991,89.05325443786982
677,0.8906942392909906,89.06942392909896
678,0.8908554572271395,89.08554572271386
679,0.8910162002945518,89.10162002945508
680,0.8911764705882362,89.11764705882354
681,0.8898678414096926,88.98678414096916
682,0.8900293255131974,89.00293255131965
683,0.8901903367496349,89.0190336749634
684,0.8903508771929833,89.03508771929825
685,0.8905109489051104,89.05109489051095
686,0.8906705539358609,89.067055393586
687,0.890829694323145,89.08296943231441
688,0.889534883720931,88.95348837209302
689,0.8896952104499283,88.96952104499275
690,0.8898550724637689,88.98550724637681
691,0.8900144717800298,89.00144717800289
692,0.8901734104046252,89.01734104046243
693,0.8903318903318912,89.03318903318903
694,0.8904899135446694,89.04899135446686
695,0.8906474820143894,89.06474820143885
696,0.8908045977011503,89.08045977011494
697,0.8909612625538028,89.0961262553802
698,0.8911174785100294,89.11174785100286
699,0.8912732474964242,89.12732474964234
700,0.8914285714285722,89.14285714285714
701,0.8915834522111278,89.1583452211127
702,0.8917378917378925,89.17378917378917
703,0.8918918918918927,89.1891891891892
704,0.8920454545454554,89.20454545454545
705,0.8921985815602845,89.21985815602837
706,0.8923512747875363,89.23512747875354
707,0.8925035360678933,89.25035360678925
708,0.8926553672316393,89.26553672316385
709,0.8928067700987314,89.28067700987306
710,0.892957746478874,89.29577464788733
711,0.8931082981715901,89.31082981715893
712,0.8918539325842705,89.18539325842697
713,0.8920056100981776,89.20056100981768
714,0.8921568627450989,89.2156862745098
715,0.8923076923076931,89.23076923076923
716,0.89245810055866,89.24581005586592
717,0.8926080892608097,89.2608089260809
718,0.8927576601671317,89.27576601671309
719,0.892906815020863,89.29068150208623
720,0.8930555555555563,89.30555555555556
721,0.8932038834951463,89.32038834951456
722,0.8933518005540173,89.33518005540166
723,0.8934993084370685,89.34993084370677
724,0.8936464088397797,89.3646408839779
725,0.8937931034482766,89.37931034482759
726,0.8939393939393946,89.39393939393939
727,0.8940852819807434,89.40852819807428
728,0.8942307692307699,89.42307692307692
729,0.894375857338821,89.43758573388203
730,0.8945205479452062,89.45205479452055
731,0.8946648426812592,89.46648426812585
732,0.8948087431693996,89.48087431693989
733,0.8949522510231931,89.49522510231924
734,0.8937329700272487,89.3732970027248
735,0.8938775510204089,89.38775510204081
736,0.8926630434782616,89.2663043478261
737,0.8928086838534608,89.280868385346
738,0.8929539295392962,89.29539295392954
739,0.8930987821380252,89.30987821380243
740,0.8932432432432441,89.32432432432432
741,0.8933873144399469,89.3387314439946
742,0.8935309973045831,89.35309973045823
743,0.8936742934051153,89.36742934051144
744,0.8938172043010761,89.38172043010752
745,0.8939597315436251,89.39597315436242
746,0.8941018766756041,89.41018766756032
747,0.8942436412315939,89.42436412315931
748,0.8943850267379688,89.43850267379679
749,0.8945260347129516,89.45260347129506
750,0.8946666666666676,89.46666666666667
751,0.8948069241011993,89.48069241011984
